-0.183481 0.539264 1.39618 1.50791
-2.24036 1.27233 0.853773 2.71422
-1.3766 -0.155704 1.57017 2.09397
-0.290036 -0.219683 -0.920238 0.989555
-0.79269 -1.18348 0.058484 1.42563
-0.267569 0.248517 -1.31205 1.36193
0.415685 0.838718 0.288404 0.979499
0.883017 1.3063 0.147751 1.58365
0.79029 -0.527042 -0.474152 1.06167
0.405867 0.3614 -0.167817 0.568771
0.119726 0.0687198 -0.107421 0.174917
0.0653458 -0.030014 -1.35108 1.35299
-0.83626 -0.54702 -0.88747 1.33647
-0.0768465 0.982104 -0.764894 1.2472
-2.32256 -0.064218 -0.421866 2.36144
-1.24035 -1.44403 -0.310293 1.92872
-0.0541552 1.48851 0.865066 1.72248
0.351979 -0.520914 -0.118212 0.639699
-0.689137 -0.711842 1.08371 1.46835
0.159604 -0.377927 -0.0878863 0.419555
-0.13178 -0.161647 0.319723 0.381731
-0.471787 0.192978 -0.0932248 0.518184
0.201909 -0.540154 -1.24615 1.37311
0.441036 -1.18439 0.709692 1.44947
0.410088 0.770331 -0.300801 0.923073
-0.301731 0.118367 0.917216 0.972799
-0.781965 -1.14879 -0.802541 1.60476
1.62055 -2.4981 -1.33452 3.26307
0.195412 -0.368392 0.809786 0.910852
-0.1679 0.448744 -0.594825 0.763792
1.3115 1.03432 0.666877 1.79849
0.0916647 -0.145399 0.0723811 0.1865
0.0916647 -0.145399 0.0723811 0.1865
0.415447 -0.764643 0.724052 1.13205
0.256223 0.734588 0.710687 1.05373
-0.025034 0.0595144 0.159868 0.172413
0.285394 0.159613 -0.241332 0.406408
0.0928021 1.48554 0.248804 1.50909
0.938206 -1.88047 -0.231686 2.11426
-0.38639 -0.833442 -0.847934 1.25017
-0.58316 -0.0231338 -1.26444 1.39263
-0.360855 -0.658192 0.706491 1.03081
1.11355 0.656509 0.861978 1.55371
-0.209259 0.552146 0.809938 1.00232
1.56634 -0.615923 0.204823 1.69551
1.34414 -1.62567 -1.50729 2.59257
1.50971 -1.10902 0.00934605 1.87329
0.652212 -0.112474 0.259925 0.71105
1.23256 0.23344 -0.931895 1.56273
-0.00387981 -0.506661 -0.542594 0.742381
1.96389 -0.553078 0.908415 2.23338
-0.239409 2.15501 0.573056 2.24272
0.312777 3.21085 2.77242 4.25367
-1.26533 3.41053 -0.371871 3.65665
-0.536608 3.20513 1.08447 3.42591
0.368199 2.25088 0.728487 2.39431
0.410732 -0.506612 -0.089437 0.658297
0.312309 0.768805 -0.430166 0.934688
-0.886006 -1.45393 -0.402953 1.74966
0.278601 0.307531 -1.50999 1.56597
0.589918 1.69729 -0.571986 1.88573
-0.887159 0.85869 -1.12338 1.66925
-0.749072 -0.509759 0.530909 1.05016
-0.0604757 0.344493 -0.138912 0.376337
0.246355 0.217347 0.771306 0.838357
-0.623231 0.594145 0.805933 1.17939
0.524602 1.39047 -0.244799 1.50617
1.67703 1.2825 -0.0273822 2.11139
0.802905 -0.485131 1.20494 1.52706
1.48228 1.24055 1.39931 2.38625
0.221362 -0.808992 -0.307794 0.893424
0.445613 -0.28673 0.0922195 0.537857
-0.139714 -0.10083 1.28943 1.30089
0.0170884 0.767691 -0.134261 0.77953
-0.230185 0.504593 -0.0432848 0.556303
-0.238461 0.116795 -0.237964 0.356555
-0.170848 -0.0721815 -0.136167 0.230088
-1.55993 0.117793 -0.798727 1.75648
0.794049 0.064329 0.150418 0.810727
0.1779 -0.443067 0.622168 0.784251
0.406625 -0.0138621 0.218734 0.461931
-0.42979 0.495832 1.38632 1.53377
2.94902 1.1765 1.46393 3.49628
1.60326 0.775279 1.26858 2.1865
0.226511 3.22433 0.564589 3.28122
0.328243 0.594248 1.2536 1.42562
-0.697082 -0.232307 -0.070696 0.738165
0.151806 0.205866 -0.256938 0.362551
-0.0190854 -0.785761 0.10531 0.793016
0.444313 0.264794 -0.833445 0.980898
-0.415064 -0.170583 -0.762344 0.884615
-0.640856 0.491389 0.843602 1.16783
-0.917742 0.572362 1.80955 2.10816
-1.24633 -0.426617 2.72411 3.02591
0.406197 0.283234 0.390589 0.630696
2.68922 2.14179 0.361626 3.45687
0.673678 1.06274 0.14438 1.26653
0.0699356 0.997519 0.401596 1.0776
0.32072 1.26322 -0.412813 1.36711
0.280197 0.417893 0.960816 1.08458
0.431141 0.372208 1.65837 1.75346
0.619641 1.31613 -1.79815 2.3129
1.98238 -0.822031 -0.829314 2.30072
0.810941 -0.830404 3.34372 3.53944
-0.310573 -1.22261 0.171192 1.27301
-0.692806 -0.829029 0.735444 1.30696
0.226831 -0.460317 -0.931428 1.06344
-0.29769 -0.0946987 0.427975 0.529858
1.7603 -1.48104 -0.926164 2.4799
-0.0749329 0.0108748 -0.349378 0.357489
0.00768716 0.129112 0.275559 0.304403
-1.20443 -0.844895 0.312187 1.50398
-0.543576 -0.305889 -1.10596 1.26972
-0.448443 0.598942 -2.68669 2.78894
-0.287155 0.663597 -1.64789 1.79954
-1.26539 -1.28953 0.414728 1.85367
0.0628751 -0.249616 0.628558 0.679225
-0.293291 0.832677 -0.121553 0.891149
-2.79971 -1.46431 -1.77324 3.62312
-1.39446 -0.95593 -1.17614 2.05952
-1.53367 -1.57612 -1.55173 2.69149
2.65802 0.34356 -0.113598 2.68254
0.541498 1.72483 -0.327004 1.83717
-1.52465 -0.975052 0.690775 1.93712
-0.355249 -0.703922 1.42093 1.62504
0.346453 -0.869688 0.291377 0.980453
-0.0756726 -0.282647 0.225773 0.36958
0.0666107 0.226545 -0.673327 0.713533
0.960874 1.46162 1.35433 2.2122
2.39079 1.12005 0.551079 2.69704
0.602826 0.889948 2.0231 2.29093
-1.06315 -0.449186 2.01988 2.32637
-0.810121 1.18776 0.412539 1.49575
1.5547 1.42925 0.429849 2.15513
-0.929051 0.751722 0.630801 1.35134
-0.531966 -0.214904 0.614608 0.840782
-0.140957 -0.982279 0.143592 1.00268
-1.2478 -0.241681 1.17971 1.73411
1.3617 -0.699429 2.10606 2.60364
-0.301023 -0.699772 -0.0667809 0.764693
-0.834557 0.213282 0.547733 1.02078
0.747128 0.315085 0.404922 0.906334
1.77423 -1.49221 0.233093 2.33
0.606863 0.38951 -0.777471 1.06041
-0.148947 0.11627 -0.1111 0.219197
-0.312671 0.840231 -0.108403 0.903051
-0.32224 -0.558635 0.85277 1.06917
0.730968 -0.317092 1.63345 1.81742
1.33478 1.9367 -0.177989 2.35884
1.45504 -0.964994 -0.638475 1.85903
1.04673 -0.287003 1.16347 1.59112
2.24132 0.407324 0.478505 2.32774
-0.123156 -0.145284 0.873166 0.893696
-1.20445 1.31234 -0.768084 1.93982
-0.212717 1.43486 1.00173 1.76282
-0.0327344 0.114094 0.0586096 0.132378
-0.160299 1.20172 -1.17152 1.68591
0.0374475 0.515667 0.196692 0.553175
0.0640536 -0.788507 -0.00713411 0.791137
-0.664599 1.03035 0.580187 1.35644
0.197828 -0.0695216 0.815719 0.842239
1.8608 -0.949076 -0.300571 2.11037
0.440646 0.102034 -1.10343 1.19254
-0.67061 0.355118 -0.624273 0.982621
-1.06178 1.60994 1.07421 2.20754
1.14284 1.50704 0.397393 1.93266
-0.480806 0.152751 1.47593 1.55977
0.0767539 -0.129694 -0.561429 0.581304
-1.31716 0.879554 -0.208582 1.59751
0.530267 0.0921678 1.01802 1.15154
1.18738 0.256832 2.55466 2.8288
-0.373391 1.02867 0.725244 1.31285
-1.62042 -1.19961 1.67181 2.61912
0.856787 0.709477 0.821854 1.38307
1.20031 -2.28211 0.68363 2.66761
0.448708 -0.929815 0.787621 1.29855
0.327596 -0.0480969 1.36226 1.40192
-0.234701 -1.04487 0.871812 1.3809
0.610824 0.230269 0.215575 0.687461
-0.339717 -0.284555 -0.510192 0.675777
-1.35782 -0.712148 -0.208113 1.5473
-1.81115 -0.370801 -0.145962 1.85447
-1.12889 0.658819 0.623296 1.44808
-0.104186 -0.309674 1.3433 1.38247
-1.35574 0.343853 0.0407849 1.39926
-0.584605 0.447938 0.0287731 0.737048
0.924611 -0.563055 -0.146205 1.09239
-0.544736 -0.657364 -0.236539 0.885898
-0.674505 0.695555 0.675544 1.18115
0.239066 -0.0684464 0.450155 0.514273
1.18174 -1.58111 1.1 2.25974
-0.241996 -0.736133 0.59916 0.979513
0.0307014 0.0123141 0.196134 0.198904
0.346084 0.253664 -0.5909 0.730261
-0.473725 -0.929004 1.70092 1.99514
-0.680528 -0.941577 0.491139 1.26131
0.3277 -0.371326 0.102358 0.505715
-1.75969 -0.425992 0.50417 1.87941
0.295113 -1.05804 1.29081 1.69491
0.459814 -1.47153 3.11878 3.47903
-0.0672121 -0.848492 0.782593 1.15625
0.258885 0.362427 0.314179 0.545054
0.54745 0.0324071 -0.164759 0.572623
-0.683077 -0.509444 -0.888249 1.2309
-1.43957 1.03402 -0.105627 1.77559
0.57211 -0.677095 -0.0259705 0.886816
-0.346761 0.195431 0.225606 0.457531
-0.300988 -1.09922 1.00417 1.51896
-0.428584 -1.67411 0.17618 1.73706
0.478595 -0.102966 -1.54916 1.62467
0.928069 -0.513409 -0.423729 1.14212
1.22767 0.877701 -0.0397191 1.50967
-0.364829 0.122444 -0.705436 0.803575
0.815653 -0.0796789 1.10024 1.37192
-0.914756 1.05992 -0.423535 1.46274
0.337729 -0.982065 -0.0273493 1.03888
1.4382 -0.455588 -1.48921 2.11984
-0.0665547 -0.6578 0.171417 0.683018
0.738317 -1.93221 -0.418898 2.11046
0.595301 -0.777012 -1.89318 2.13126
0.00551094 0.234858 -0.410092 0.472614
1.5342 0.708539 -0.336157 1.72302
-0.638575 -0.685184 -0.529985 1.07617
-0.0386085 1.2033 -0.224554 1.22468
0.466648 -0.00404703 -2.36678 2.41235
-1.32668 2.99064 0.714752 3.34886
-1.985 1.01582 0.0764958 2.23114
-0.183498 -0.83888 0.194635 0.880496
-0.272889 1.12651 -0.786191 1.40057
-1.43723 -0.56877 -0.962401 1.82081
0.622555 -0.186518 1.02816 1.21634
2.44551 -0.459158 -1.72441 3.02736
-0.0339606 0.385745 -1.29834 1.35485
0.00397183 -0.604443 0.133928 0.619115
0.0704691 0.0133773 0.193183 0.20607
-1.89492 2.13322 1.15297 3.07745
-2.08192 0.956977 0.0814293 2.29277
-1.39088 0.620608 1.36327 2.04407
-0.511989 0.204625 -0.33174 0.643472
0.660782 -1.07065 0.227672 1.27858
0.56024 -1.37068 -0.43539 1.54343
0.149247 0.460663 -0.834581 0.964889
0.294372 0.0370749 -0.472761 0.558151
-0.13093 -0.369318 -0.596971 0.714082
0.956667 0.179442 0.113348 0.979928
0.199207 -0.828789 -0.556939 1.01821
-0.538343 1.41483 0.0739466 1.5156
-0.318635 -0.635078 -1.97479 2.09873
-1.58461 -0.810733 0.286773 1.80292
-2.0881 -1.31989 -0.0385135 2.47058
-0.448292 -0.172 -0.417886 0.636536
-0.516865 -0.307027 0.842848 1.03528
-0.477999 0.423466 0.708957 0.954163
-0.467343 -0.568716 0.27394 0.785423
-2.03541 0.120992 1.09568 2.31474
-0.484731 -0.83559 0.804652 1.25724
-0.347338 -0.874093 0.273176 0.979442
-1.00408 -0.131555 0.640041 1.19797
-0.631363 0.728736 -1.11836 1.47662
1.05025 -0.791308 -0.107869 1.3194
-0.51802 -1.32307 -0.352147 1.46386
-0.786703 0.052002 0.825696 1.14166
-0.949411 1.14117 0.697369 1.64012
0.341265 0.373181 1.32096 1.41445
0.551359 2.55761 0.877122 2.75947
1.52244 1.47056 -1.70889 2.72042
0.133535 -0.0177727 -1.45244 1.45868
-0.50058 0.244573 -0.00515564 0.557156
0.333366 -1.10845 -0.307131 1.19755
0.445247 0.587977 -0.122336 0.747615
-0.469123 0.195779 -0.397338 0.6452
0.0417417 -0.0236979 1.9753 1.97588
-0.157452 0.576705 -0.31272 0.674665
-0.615445 -1.13277 -3.25016 3.49649
-1.63678 0.672168 -1.69357 2.4493
-0.460192 -0.0244235 -0.388257 0.602592
0.735027 1.49891 0.214986 1.68322
0.518377 0.322187 1.20884 1.35418
1.05586 -0.326899 0.0289763 1.10568
-0.362449 0.0931151 -0.0165356 0.374584
-1.41724 0.649335 -0.674736 1.69867
-0.789301 -0.340472 -0.197519 0.882004
-0.842122 -1.89582 -0.396872 2.11206
-1.28637 -0.120101 -0.646731 1.4448
0.275041 0.0577938 -1.01967 1.05769
-0.637823 -0.039381 -0.383883 0.745477
0.00206767 0.101825 -0.384674 0.397928
0.23216 0.166732 -0.373656 0.470443
-0.0856973 -0.0426741 -0.94585 0.950683
0.602686 -1.09232 -0.110286 1.25242
0.0128599 -2.58566 -1.53793 3.00849
1.98366 -0.244232 0.347059 2.02854
0.659017 -0.780277 0.157781 1.03346
-1.43628 -2.84468 -0.034186 3.18689
-0.161191 -1.71189 -1.62077 2.36293
-0.790096 0.273756 -3.00104 3.11535
-0.741302 0.186994 -2.06431 2.20134
-0.645821 1.21468 -0.164585 1.3855
-0.35552 -0.374845 0.331024 0.613579
-0.110456 -1.17578 -2.24112 2.53323
-1.19676 -2.71935 2.23032 3.71503
-1.27776 -2.45108 3.29546 4.30123
2.42619 -0.482289 0.967147 2.65601
-0.733815 0.468347 0.400795 0.958369
0.171274 -0.144841 -1.24341 1.26348
0.288302 0.267557 -0.232262 0.456783
-0.375105 -0.440502 -0.96251 1.12302
0.757137 0.0707736 0.777497 1.08755
0.385288 -1.89096 0.536421 2.00298
-0.627559 0.258243 0.107008 0.687001
-0.0960178 -0.133894 -0.0399173 0.16953
-0.0960178 -0.133894 -0.0399173 0.16953
-0.970673 1.4618 1.53942 2.33428
-0.24094 0.804301 1.58591 1.79445
-0.432432 0.626188 -0.722883 1.0496
-0.0225136 0.21783 -0.515292 0.559895
1.9114 0.988094 0.718536 2.26849
1.52439 -0.135799 -1.67138 2.26621
-0.906422 0.841477 -0.953742 1.56183
-0.459411 -0.273449 -0.0210839 0.535049
-1.04699 0.657768 1.03544 1.61276
0.359785 0.299307 0.313524 0.563318
1.96909 -0.211007 -0.674601 2.09211
0.216296 -0.644165 0.207741 0.710555
0.972945 -0.823853 -0.160949 1.28501
0.254262 0.307945 -0.197268 0.445414
0.191099 -0.54738 0.570096 0.813113
0.258065 -0.424843 0.82137 0.960072
0.244875 0.126919 -0.176285 0.327335
0.244875 0.126919 -0.176285 0.327335
0.46633 -0.786895 0.0435241 0.91573
-0.721606 0.23505 0.0293793 0.759491
1.91605 -1.15489 0.518481 2.29649
0.74912 -0.305528 -0.354705 0.883371
-0.603298 -0.638546 0.135587 0.888872
-0.0450592 -0.514384 -1.13733 1.24906
-2.18018 -0.039537 0.193071 2.18907
-1.4922 0.062517 2.43077 2.85293
-1.8859 1.39871 -0.23094 2.35931
-0.240538 -0.470364 -0.0157865 0.528536
-0.575436 -0.505668 -0.480632 0.904341
0.440579 0.193833 0.517088 0.706443
-0.324188 1.0342 0.900246 1.40894
-1.14545 0.759623 -0.184129 1.38672
0.0647109 0.395239 1.3072 1.36718
-0.795601 -0.791918 0.203382 1.14082
-0.102546 -0.112893 0.314083 0.349154
0.227176 0.911226 -0.129856 0.948053
0.430589 0.0210647 0.942696 1.03659
0.111731 1.30291 0.311771 1.34434
0.627572 0.441975 -0.97251 1.23894
0.840561 -0.430334 -1.41307 1.69956
-0.064023 -1.11359 -0.325983 1.16209
1.28376 1.18271 0.550848 1.83038
0.338708 1.44398 1.9242 2.42948
-0.167848 0.197341 -0.769478 0.81192
0.305191 -0.0433594 -0.0822756 0.319047
-0.227419 0.203479 -0.429128 0.526568
0.121629 -0.370585 0.516794 0.647459
0.327244 0.963282 -0.372826 1.08351
-2.23197 -0.353051 -0.185819 2.26735
-2.30927 -1.8079 -0.33021 2.95132
-2.21211 -2.33704 0.387829 3.24123
-1.46444 0.276594 -0.681782 1.63888
-0.0612556 -0.0146336 0.284857 0.291736
0.0239689 0.564481 -0.260689 0.622231
-0.953826 1.21625 1.55742 2.19422
0.677734 -0.0792605 0.236836 0.722286
-0.0954527 0.426594 -0.19752 0.479695
1.02055 3.69672 -0.767531 3.91106
1.20765 -0.520818 -2.62115 2.9326
-0.88104 -0.146539 -1.18756 1.48594
1.26507 0.473886 -1.70911 2.17854
0.566888 -0.564897 -2.4686 2.59509
-0.174388 0.095042 -1.20545 1.2217
-0.0630684 0.228042 -0.624219 0.667556
0.150444 -0.330503 -0.902212 0.972549
0.250712 -0.089353 -0.504885 0.570744
-0.931192 -0.130275 -1.52424 1.79092
1.17232 -0.595906 -1.27369 1.83077
-0.944091 1.163 -1.5653 2.16657
-0.645403 0.268506 0.160596 0.717239
0.519898 0.290951 -0.196903 0.627468
0.33634 2.1476 0.335215 2.19947
-0.75998 0.818268 2.01666 2.30522
1.99288 0.512365 2.18674 3.00265
1.92762 1.73871 3.09774 4.04164
3.61644 3.29808 2.50033 5.49615
0.726994 -0.299705 1.27488 1.49789
0.856216 0.0128785 0.140938 0.867833
0.76413 -0.0775274 -0.0186838 0.768281
0.360628 -0.262319 0.407914 0.604366
0.725499 0.736041 1.04908 1.47264
-0.185851 -0.113274 -0.0667996 0.22767
-0.298754 -0.0850615 1.56744 1.59793
-1.6255 -1.02791 -0.287765 1.94465
-0.454767 -0.953387 -0.292872 1.09615
-1.35912 1.045 -1.65828 2.38519
0.546203 -0.110684 0.293921 0.630062
-0.646393 1.10941 -0.912459 1.57518
-1.27634 -0.573301 -0.0211733 1.39935
-0.695329 -0.634085 -0.257526 0.975636
0.287382 0.724269 1.20407 1.4342
0.518434 -0.044364 0.745495 0.909123
-0.436574 0.165785 -0.0328338 0.468145
0.872158 -0.611498 0.238619 1.09157
-0.303217 -0.514532 0.568799 0.824752
0.240366 -0.346678 0.142406 0.445243
-0.141717 0.345309 0.210814 0.428678
-0.707807 1.26344 -0.458651 1.51909
-0.0331019 0.694363 0.442935 0.824273
-0.333118 -0.157344 -0.684358 0.77722
0.0702329 -0.429449 1.20499 1.28116
-0.200355 -0.00290103 2.81729 2.8244
1.06932 0.057229 -0.52549 1.19284
0.448825 -0.00425657 -0.460595 0.643125
-0.189575 0.0544969 -0.147959 0.246577
0.333226 -0.352613 0.729997 0.87651
-0.371023 0.438812 0.848398 1.02469
-1.46246 1.27729 0.37282 1.97718
-2.32045 1.41452 -1.89573 3.31348
0.69517 -1.77271 -0.0386635 1.90453
-0.669242 -0.827685 1.60861 1.92888
0.435911 -0.00830753 0.414588 0.60164
0.254582 1.37369 0.317372 1.43268
0.584729 0.512104 -0.194478 0.801237
-0.0823473 0.403812 0.523237 0.666049
0.609874 -0.624654 0.722127 1.13296
-0.169696 -0.0979086 0.664975 0.693235
0.200789 1.5738 0.439259 1.64624
-0.162741 0.207251 -0.341697 0.431502
0.358226 0.228818 -1.04029 1.12378
0.15317 -1.087 0.62896 1.26516
-0.0813019 0.253545 -0.0183181 0.266891
-0.375353 0.851979 0.449741 1.03394
0.643153 -0.242892 -0.292872 0.747273
1.00976 1.29387 0.0674771 1.64264
-0.83964 -0.38654 0.263195 0.961082
-0.173651 -0.371194 -0.0243805 0.410529
-0.215523 -1.33295 -0.1351 1.35701
0.792063 0.335854 -0.1585 0.874805
0.403287 -0.234507 0.339 0.576676
1.07339 0.247574 0.0473511 1.10259
-0.0286749 0.426302 -0.649532 0.777462
-1.58071 0.00689864 -2.69831 3.12723
-4.92011 -0.79207 -2.41816 5.53917
-5.1978 -1.24346 -0.452452 5.36359
-4.41271 -0.1814 0.549684 4.45051
-0.0756551 0.861525 -2.43316 2.58229
-0.268699 0.290641 -2.2866 2.32061
-0.214833 0.637499 -0.719605 0.985083
-0.569406 -0.553797 0.485275 0.930809
0.475636 0.282267 -0.287961 0.623559
0.183568 0.194002 0.423905 0.501029
0.810623 -0.0116621 -0.0968614 0.816473
-1.93952 0.431442 1.85954 2.72136
0.51605 1.23593 -0.390246 1.39503
0.474196 -0.625562 0.442984 0.901346
0.0820919 1.50488 -0.746583 1.6819
-1.16085 -0.452475 0.848017 1.50713
-0.539503 0.937477 0.926233 1.42402
-0.160364 -0.987359 -0.666051 1.20176
1.10917 -0.245842 -0.593261 1.28166
-0.635409 0.0186802 -0.10891 0.644946
-0.570955 0.140289 -0.46883 0.751978
0.619469 -1.31499 -1.65772 2.20476
1.34531 -1.60563 -1.74466 2.72612
0.165373 -2.32017 -0.199229 2.33457
1.69134 -1.14444 -1.509 2.53918
0.634146 -1.0625 -0.254172 1.26319
1.34028 0.626307 -4.24071 4.49135
0.646011 -0.0940211 -0.76459 1.00537
-0.7331 0.3709 0.381771 0.905953
0.145487 0.197202 0.38048 0.45257
-1.76882 0.204667 -2.38974 2.98018
0.448359 -0.816267 -0.0700372 0.933929
0.600106 0.074086 0.0874235 0.610949
-0.670693 -2.40886 -1.09597 2.73013
2.06569 -1.17847 -1.88181 3.03267
-0.842791 0.709821 0.517399 1.21731
0.955796 -0.475266 -1.77085 2.06769
2.13096 -1.3613 0.668074 2.61542
-0.0871454 -2.5141 2.09363 3.27286
1.95306 -1.35168 2.67856 3.57997
1.19743 -1.30775 1.92763 2.61913
-0.782258 0.0196952 1.40989 1.61248
0.207716 1.5943 0.478717 1.67753
-0.605299 -0.513554 0.306719 0.851
0.887704 -0.806894 -0.945031 1.52715
-0.300796 1.25559 -0.456476 1.36943
0.404709 -1.02286 -0.72004 1.31472
-0.640668 -0.647649 -0.74995 1.17997
-0.993049 -2.10539 1.06544 2.56007
-0.794495 -1.36081 -0.373796 1.61949
-0.246602 -0.810782 0.551385 1.01104
-1.35076 0.00743939 -0.484153 1.43493
-0.68656 -0.424613 -1.00611 1.28993
0.263256 -0.053108 -1.00749 1.04267
0.930017 -1.14363 0.919668 1.73742
0.364468 -1.46391 0.512077 1.59314
-0.675337 0.0689461 -0.119881 0.689351
0.892594 -1.1337 -1.68008 2.21465
0.468945 -0.890127 -0.335184 1.06046
-0.697545 -0.731242 -0.0971572 1.01525
-0.990423 -0.970906 0.00815972 1.38696
0.407736 -1.88853 -1.64509 2.53754
-1.11244 -1.79244 -0.622727 2.19957
0.24568 0.227829 -0.155287 0.369295
0.43361 0.524346 -0.608846 0.913044
0.692016 0.378921 0.0352135 0.789752
-0.332867 0.241907 -0.0104463 0.411617
-0.67624 1.34203 2.22799 2.68743
1.65773 1.25468 0.456824 2.12861
1.65224 -0.271571 0.0786137 1.67625
-0.0495767 0.401934 -0.43107 0.591464
1.19202 -0.26089 -0.725499 1.41962
0.818737 0.952663 0.491602 1.34891
-0.659779 0.691022 0.275558 0.99436
-0.416232 -1.02016 0.491439 1.20643
-0.551453 0.657462 0.320264 0.915929
-0.0462018 0.572706 0.522706 0.776755
0.413877 -0.562117 0.0253935 0.698509
-0.332017 -0.37689 -0.014589 0.502488
-1.60816 1.69534 -1.74703 2.91761
0.823926 1.369 0.17715 1.60761
-1.21494 -1.22647 -0.517799 1.80234
0.352219 -0.890893 -0.675278 1.17207
-1.12287 0.110827 1.62668 1.97969
0.862728 -0.790674 -0.178297 1.18375
-1.13123 -0.0894972 0.679837 1.32283
-0.543611 0.506362 1.01433 1.25729
-0.184342 -0.607658 0.540992 0.834208
0.278925 0.173804 0.614927 0.697239
-0.760788 -0.539538 -0.319542 0.985905
-0.129909 0.0918284 -0.0562734 0.168747
-0.119728 0.564627 0.23001 0.621324
-0.365809 0.857246 0.13083 0.941171
-0.281919 -0.200539 -0.13322 0.370731
-0.698471 0.214296 -0.462548 0.864717
-0.662824 0.321634 -1.34514 1.53368
-0.696969 -0.952398 -0.0378431 1.18079
1.07078 -0.283267 -0.254928 1.13657
1.6383 2.15438 1.73333 3.214
0.113447 0.0875017 1.66132 1.66749
1.92995 0.479697 0.230243 2.00196
1.12164 0.329865 -0.457901 1.25561
-1.74131 1.26348 0.0476431 2.15193
0.774499 -0.353585 -1.23329 1.49863
-0.229498 1.1259 0.905544 1.46299
0.257351 -0.468516 0.117924 0.547396
-1.8672 -1.53234 -0.0779697 2.41673
-1.03943 -0.0329434 2.80023 2.9871
0.5123 -0.111205 1.30462 1.406
-0.775071 0.889655 0.350534 1.23089
0.26078 -1.10289 0.483797 1.23224
1.23521 -0.120112 -0.422592 1.31101
1.63978 0.68311 -0.907931 1.99496
1.42891 1.46872 -0.399251 2.08766
0.815672 -0.195636 0.540482 0.997855
0.0309391 -0.622002 -0.140848 0.6385
-0.556738 0.397597 -0.483204 0.837572
0.00336593 0.753789 -0.304294 0.812899
1.69231 -0.533823 0.655864 1.89183
1.49866 -0.865529 -0.742217 1.88309
-3.12027 -2.79779 -1.42604 4.42688
-0.731232 -3.83339 -0.640513 3.95472
-2.41629 -2.31134 -3.09512 4.55638
0.470475 0.0584871 -1.68764 1.75296
0.255724 0.00773528 0.84487 0.882758
0.691229 -0.437905 0.444303 0.931109
-0.163782 -0.167513 0.433868 0.493078
-0.185997 0.779565 -0.164145 0.818083
-0.0182629 0.733097 0.12044 0.743149
0.661357 0.359963 2.34836 2.46613
1.2336 -0.473123 2.64964 2.96077
0.103079 -3.50705 1.19091 3.70517
-1.1516 -3.14649 1.18792 3.55496
-0.657138 -2.20202 0.714023 2.40635
1.02009 -0.679565 -0.189013 1.24021
0.336273 0.355226 0.155938 0.513402
-0.292348 -0.759976 -0.015325 0.814411
0.713585 -0.81092 -1.37127 1.74562
-0.172437 0.285303 0.00687764 0.333436
-0.171606 -0.350768 -0.39866 0.558047
-0.321093 -1.06502 -0.50249 1.2206
1.26241 -0.453902 -0.884351 1.60679
-0.394207 -0.161545 0.135123 0.446939
-1.74274 0.335751 -0.0783451 1.77652
-1.99909 0.18028 -0.353587 2.03811
0.0962859 0.97004 0.13646 0.984312
-0.197523 0.094701 0.602403 0.640994
-1.69863 0.901038 0.542775 1.99795
-0.588597 1.10461 -0.293169 1.28552
-2.0288 0.412948 -1.41668 2.5087
-2.41121 0.355272 0.925218 2.60695
0.365544 0.471121 -1.12529 1.27352
0.295109 -0.0442413 -0.159698 0.338453
0.361793 -0.0913181 -1.06097 1.12468
0.0897682 -1.73278 -0.770206 1.89837
0.358009 -0.537348 -1.25989 1.41571
0.447818 -1.55578 -0.203949 1.63174
-0.956342 -0.250891 0.341023 1.04586
0.282596 1.90392 -1.32631 2.3375
-0.426832 -1.79607 -1.60894 2.44883
0.421329 -1.21207 -1.63258 2.07652
0.0980517 -0.335198 0.0101321 0.349392
0.789627 -0.240491 -1.14646 1.4127
0.088406 -0.480594 -0.0174246 0.488968
-0.131505 0.26992 0.627025 0.695206
-0.165158 -0.717388 0.917959 1.17668
